# Bench 2200000 1243.79
# Bench 2500000 1094.48
# targetLowbound : 1242 ; targetHighbound : 1245
# targetQ1 : 1225 ; targetQ3 : 1250
# startLowbound : 1094 ; startHighbound : 1095
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
0	1319002604675	0
2333625	1319018167900	2330650
0	1319018167900	0
1923400	1319057607625	1920450
2983600	1319078170200	2980500
0	1319078170200	0
0	1319078170200	0
0	1319078170200	0
0	1319078170200	0
0	1319078170200	0
2250875	1319185669525	2247925
0	1319185669525	0
1320800	1319228179275	1317375
1535975	1319240669375	1533075
1747775	1319253168625	1744875
0	1319253168625	0
0	1319253168625	0
1429400	1319310672475	1426525
3209000	1319330669575	3206075
1540200	1319350670700	1537200
1036075	1319377611400	1033125
0	1319377611400	0
0	1319377611400	0
3042925	1319438172975	3039925
2743775	1319453171375	2740825
0	1319453171375	0
0	1319453171375	0
1459400	1319500681775	1456500
0	1319500681775	0
0	1319500681775	0
0	1319500681775	0
0	1319500681775	0
0	1319500681775	0
2608250	1319598172700	2603625
0	1319598172700	0
0	1319598172700	0
1526325	1319638175575	1523425
0	1319638175575	0
2184550	1319695118600	2181175
1435900	1319722612375	1432950
0	1319722612375	0
0	1319722612375	0
0	1319722612375	0
1866800	1319792615400	1863875
0	1319792615400	0
1868275	1319825676775	1865400
0	1319825676775	0
0	1319825676775	0
0	1319825676775	0
1396300	1319892624500	1393400
0	1319892624500	0
2210550	1319920678700	2207625
0	1319920678700	0
0	1319920678700	0
2360200	1319948180725	2357275
3446550	1319960692075	3443625
0	1319960692075	0
0	1319960692075	0
0	1319960692075	0
3381250	1320013176450	3378325
0	1320013176450	0
0	1320013176450	0
0	1320013176450	0
1298000	1320098177900	1294875
2990225	1320113177575	2987325
3267675	1320128179925	3264800
0	1320128179925	0
0	1320128179925	0
0	1320128179925	0
2862575	1320213189525	2859675
2495225	1320233184575	2492325
3175950	1320240680325	3173075
0	1320240680325	0
0	1320240680325	0
2486400	1320320690350	2483450
0	1320320690350	0
3375875	1320340689725	3373025
3044275	1320353183175	3041375
0	1320353183175	0
0	1320353183175	0
1159250	1320398182900	1156325
0	1320398182900	0
0	1320398182900	0
0	1320398182900	0
1555600	1320455724025	1552725
1300800	1320470686675	1297900
0	1320470686675	0
0	1320470686675	0
3247000	1320523197775	3244100
3271375	1320543182025	3268450
0	1320543182025	0
0	1320543182025	0
1370075	1320572628075	1367200
0	1320572628075	0
0	1320572628075	0
0	1320572628075	0
2603250	1320635683375	2600175
0	1320635683375	0
0	1320635683375	0
0	1320635683375	0
2856450	1320705163850	2853525
1898575	1320713183450	1895925
1204750	1320718194600	1201825
2791300	1320733203600	2788375
0	1320733203600	0
2095975	1320770685625	2092750
765925	1320795152900	762975
0	1320795152900	0
0	1320795152900	0
0	1320795152900	0
0	1320795152900	0
0	1320795152900	0
0	1320795152900	0
0	1320795152900	0
0	1320795152900	0
1872975	1320947641875	1869975
0	1320947641875	0
0	1320947641875	0
2603800	1321003187525	2600875
1741375	1321025690000	1737550
2443025	1321033204075	2440375
3014375	1321060690325	3011425
0	1321060690325	0
0	1321060690325	0
0	1321060690325	0
1615725	1321120698875	1612575
0	1321120698875	0
0	1321120698875	0
2471375	1321185691800	2468450
1224600	1321212649950	1221675
0	1321212649950	0
0	1321212649950	0
0	1321212649950	0
3434875	1321260692500	3431875
0	1321260692500	0
0	1321260692500	0
2906125	1321340690900	2903225
2339025	1321348191275	2336150
3460075	1321378204725	3457175
0	1321378204725	0
0	1321378204725	0
0	1321378204725	0
0	1321378204725	0
1241000	1321460692825	1238075
0	1321460692825	0
548500	1321510147625	545125
1447750	1321533194300	1444825
1176025	1321540125025	1173150
0	1321540125025	0
0	1321540125025	0
3117175	1321608193350	3114275
1045375	1321628194025	1042250
2053150	1321648194200	2050250
0	1321648194200	0
1126850	1321688205175	1123950
2389475	1321693197825	2386850
0	1321693197825	0
0	1321693197825	0
0	1321693197825	0
1678650	1321753194225	1675750
0	1321753194225	0
0	1321753194225	0
0	1321753194225	0
1271775	1321818194575	1268800
2365200	1321833198025	2362300
2986600	1321843196900	2983700
1548100	1321855698250	1545200
0	1321855698250	0
2453625	1321878198750	2450775
0	1321878198750	0
0	1321878198750	0
0	1321878198750	0
0	1321878198750	0
0	1321878198750	0
1270650	1321983197825	1267700
0	1321983197825	0
0	1321983197825	0
0	1321983197825	0
0	1321983197825	0
0	1321983197825	0
1868775	1322090133050	1865900
0	1322090133050	0
1456700	1322135745775	1453550
1467050	1322140146100	1464425
0	1322140146100	0
2890825	1322180699650	2887925
0	1322180699650	0
0	1322180699650	0
0	1322180699650	0
0	1322180699650	0
1222875	1322257673850	1219950
738050	1322262671600	735450
0	1322262671600	0
0	1322262671600	0
0	1322262671600	0
2581750	1322340699950	2578825
2712050	1322363202650	2709125
1983700	1322373206800	1980800
0	1322373206800	0
0	1322373206800	0
0	1322373206800	0
0	1322373206800	0
3308050	1322470708250	3304650
2370575	1322498203075	2364250
2674100	1322520704075	2671150
0	1322520704075	0
0	1322520704075	0
0	1322520704075	0
0	1322520704075	0
0	1322520704075	0
2871200	1322613203275	2868300
0	1322613203275	0
0	1322613203275	0
1025475	1322673204825	1022525
0	1322673204825	0
0	1322673204825	0
0	1322673204825	0
1793175	1322728204725	1790175
0	1322728204725	0
0	1322728204725	0
0	1322728204725	0
3430475	1322795706800	3427850
0	1322795706800	0
0	1322795706800	0
0	1322795706800	0
2573700	1322888209650	2570800
0	1322888209650	0
0	1322888209650	0
0	1322888209650	0
1664250	1322955709950	1661350
3422125	1322980712700	3419175
0	1322980712700	0
3035875	1323025708725	3032925
0	1323025708725	0
0	1323025708725	0
0	1323025708725	0
2194100	1323105709200	2191200
1304775	1323128209775	1301875
0	1323128209775	0
1473300	1323155715575	1470150
0	1323155715575	0
1256250	1323175713525	1253275
1626025	1323193218225	1623125
0	1323193218225	0
1489650	1323223211650	1487000
1609450	1323245711475	1606475
0	1323245711475	0
0	1323245711475	0
0	1323245711475	0
0	1323245711475	0
1638875	1323330713000	1636225
2428950	1323347672975	2426025
0	1323347672975	0
1216025	1323375712425	1213125
0	1323375712425	0
0	1323375712425	0
994525	1323448213200	991625
882375	1323452646000	879725
2760175	1323465713750	2757275
1485850	1323470716875	1483225
0	1323470716875	0
0	1323470716875	0
3460850	1323530711675	3457900
0	1323530711675	0
0	1323530711675	0
0	1323530711675	0
0	1323530711675	0
0	1323530711675	0
0	1323530711675	0
0	1323530711675	0
2869625	1323698214725	2866700
0	1323698214725	0
0	1323698214725	0
0	1323698214725	0
3249200	1323758214125	3246325
0	1323758214125	0
0	1323758214125	0
0	1323758214125	0
0	1323758214125	0
2201125	1323828220675	2198250
569725	1323837661750	566800
0	1323837661750	0
1389575	1323883216375	1386675
530625	1323907694875	527675
3756725	1323929750900	3753775
0	1323929750900	0
1800625	1323965717150	1797675
3303275	1323973232275	3300625
2580575	1323993231950	2577575
0	1323993231950	0
0	1323993231950	0
0	1323993231950	0
0	1323993231950	0
1954300	1324083217875	1951425
0	1324083217875	0
0	1324083217875	0
0	1324083217875	0
1020950	1324147664200	1018000
0	1324147664200	0
1900450	1324193218525	1897325
0	1324193218525	0
1045750	1324218221200	1042825
0	1324218221200	0
0	1324218221200	0
0	1324218221200	0
2102450	1324325720025	2099475
1720150	1324335720150	1717250
0	1324335720150	0
0	1324335720150	0
0	1324335720150	0
3371850	1324385721650	3368975
2678425	1324415180600	2675525
0	1324415180600	0
0	1324415180600	0
0	1324415180600	0
0	1324415180600	0
1070450	1324493237325	1067525
0	1324493237325	0
0	1324493237325	0
3332500	1324535726700	3329625
0	1324535726700	0
1515775	1324575184775	1512800
0	1324575184775	0
0	1324575184775	0
1389125	1324632665350	1386200
0	1324632665350	0
0	1324632665350	0
0	1324632665350	0
1392125	1324695725600	1389025
836450	1324707667425	833525
1279650	1324735725550	1276725
0	1324735725550	0
2927900	1324770726075	2924950
0	1324770726075	0
0	1324770726075	0
0	1324770726075	0
0	1324770726075	0
0	1324770726075	0
0	1324770726075	0
1290900	1324905728575	1287975
2335100	1324928225175	2332150
0	1324928225175	0
0	1324928225175	0
2056650	1324995726400	2053750
0	1324995726400	0
0	1324995726400	0
0	1324995726400	0
2702175	1325075729150	2698950
0	1325075729150	0
2614350	1325125738575	2611425
1409525	1325148231200	1406600
0	1325148231200	0
0	1325148231200	0
2051875	1325218230750	2048950
2952800	1325228229150	2949925
0	1325228229150	0
1180125	1325265731300	1177225
0	1325265731300	0
0	1325265731300	0
1739775	1325298238300	1736900
0	1325298238300	0
0	1325298238300	0
0	1325298238300	0
0	1325298238300	0
2270100	1325388230800	2267200
1621975	1325393237625	1619325
0	1325393237625	0
0	1325393237625	0
0	1325393237625	0
0	1325393237625	0
1501300	1325445731800	1498350
3419000	1325458231900	3416100
0	1325458231900	0
0	1325458231900	0
0	1325458231900	0
1638825	1325530738950	1635850
0	1325530738950	0
1179525	1325550742000	1176625
0	1325550742000	0
0	1325550742000	0
0	1325550742000	0
0	1325550742000	0
0	1325550742000	0
0	1325550742000	0
0	1325550742000	0
0	1325550742000	0
1259650	1325727681475	1256075
0	1325727681475	0
2713875	1325768240500	2710925
0	1325768240500	0
3303775	1325820735175	3300850
1350475	1325838234275	1347525
0	1325838234275	0
0	1325838234275	0
0	1325838234275	0
0	1325838234275	0
0	1325838234275	0
1369750	1325962685575	1366825
0	1325962685575	0
0	1325962685575	0
2334650	1326012705225	2331775
1383950	1326040739525	1381025
0	1326040739525	0
0	1326040739525	0
0	1326040739525	0
3116875	1326100739625	3114000
0	1326100739625	0
0	1326100739625	0
3293100	1326173240600	3290200
2999425	1326193239275	2996475
0	1326193239275	0
0	1326193239275	0
3117500	1326235747200	3114325
3450550	1326265742675	3447625
1893525	1326275745525	1890625
3311775	1326283241325	3309125
0	1326283241325	0
0	1326283241325	0
0	1326283241325	0
0	1326283241325	0
2581375	1326360220575	2578475
1055700	1326380177325	1052650
3299300	1326390740900	3296375
1835075	1326395746600	1832225
2313350	1326420229800	2310425
1168550	1326430192425	1165650
0	1326430192425	0
0	1326430192425	0
0	1326430192425	0
1657425	1326523243450	1654525
0	1326523243450	0
0	1326523243450	0
2399375	1326585742625	2396500
0	1326585742625	0
0	1326585742625	0
1228425	1326635176500	1225250
0	1326635176500	0
0	1326635176500	0
2586775	1326695744625	2584100
0	1326695744625	0
2853850	1326737734050	2850725
2099150	1326765186675	2096200
0	1326765186675	0
2818425	1326795745800	2815750
0	1326795745800	0
0	1326795745800	0
1087250	1326815742050	1084350
0	1326815742050	0
1076075	1326853245775	1073125
0	1326853245775	0
0	1326853245775	0
0	1326853245775	0
2540350	1326940747125	2537450
0	1326940747125	0
0	1326940747125	0
1959025	1326985203075	1956375
0	1326985203075	0
0	1326985203075	0
0	1326985203075	0
0	1326985203075	0
0	1326985203075	0
2739825	1327065753600	2736900
0	1327065753600	0
0	1327065753600	0
0	1327065753600	0
2502950	1327145183950	2500075
0	1327145183950	0
2420150	1327190748375	2417225
0	1327190748375	0
1633550	1327240194075	1630425
685700	1327250223700	682800
0	1327250223700	0
0	1327250223700	0
0	1327250223700	0
0	1327250223700	0
0	1327250223700	0
0	1327250223700	0
1024900	1327373252450	1022000
0	1327373252450	0
2342125	1327407694500	2339225
0	1327407694500	0
0	1327407694500	0
2314375	1327463254000	2311525
3454225	1327475751375	3451350
0	1327475751375	0
0	1327475751375	0
0	1327475751375	0
0	1327475751375	0
2876550	1327550190900	2873675
2254650	1327575196325	2251750
2849100	1327595753275	2845625
0	1327595753275	0
0	1327595753275	0
2709150	1327663253000	2706125
3260950	1327675767250	3258075
0	1327675767250	0
1232450	1327703256125	1229550
506875	1327725197900	503900
0	1327725197900	0
3015850	1327765761750	3012950
3155000	1327788253375	3152075
2069025	1327810214825	2066125
0	1327810214825	0
0	1327810214825	0
0	1327810214825	0
1227350	1327887717800	1224475
2447225	1327915757575	2444300
1930725	1327935758425	1927825
2965800	1327950758450	2962900
2633175	1327980230750	2630175
0	1327980230750	0
3431300	1328018273700	3428425
2646875	1328035756650	2643975
0	1328035756650	0
3095575	1328060760300	3092650
0	1328060760300	0
0	1328060760300	0
0	1328060760300	0
3365550	1328138257400	3362625
1203625	1328155757900	1200700
0	1328155757900	0
0	1328155757900	0
0	1328155757900	0
1796000	1328210760125	1793350
0	1328210760125	0
2600300	1328248259225	2597400
3056875	1328273260700	3053750
0	1328273260700	0
0	1328273260700	0
0	1328273260700	0
983400	1328355759425	980450
0	1328355759425	0
0	1328355759425	0
3220225	1328403261075	3217250
0	1328403261075	0
0	1328403261075	0
0	1328403261075	0
1749625	1328493277575	1746700
1546325	1328505761675	1543350
0	1328505761675	0
0	1328505761675	0
0	1328505761675	0
0	1328505761675	0
0	1328505761675	0
0	1328505761675	0
0	1328505761675	0
2687050	1328598264550	2684075
0	1328598264550	0
1807450	1328633264800	1804525
0	1328633264800	0
0	1328633264800	0
0	1328633264800	0
0	1328633264800	0
0	1328633264800	0
0	1328633264800	0
0	1328633264800	0
1941550	1328783263250	1938900
0	1328783263250	0
2284425	1328825773425	2279750
0	1328825773425	0
3178875	1328850765350	3175425
0	1328850765350	0
2676350	1328883282700	2673450
0	1328883282700	0
2524650	1328913265800	2522000
0	1328913265800	0
613225	1328932704350	610600
1935025	1328950768625	1932000
0	1328950768625	0
0	1328950768625	0
0	1328950768625	0
0	1328950768625	0
0	1328950768625	0
0	1328950768625	0
2276325	1329058279450	2273425
0	1329058279450	0
3212350	1329103267800	3208850
0	1329103267800	0
2200625	1329148283325	2197700
0	1329148283325	0
0	1329148283325	0
0	1329148283325	0
0	1329148283325	0
0	1329148283325	0
0	1329148283325	0
0	1329148283325	0
1140625	1329255782950	1137625
0	1329255782950	0
0	1329255782950	0
2842025	1329290769225	2839125
1500400	1329318269975	1497500
0	1329318269975	0
0	1329318269975	0
2296300	1329368273100	2292225
0	1329368273100	0
0	1329368273100	0
0	1329368273100	0
0	1329368273100	0
0	1329368273100	0
0	1329368273100	0
0	1329368273100	0
0	1329368273100	0
1963175	1329565786725	1958725
2866900	1329583290425	2863900
0	1329583290425	0
0	1329583290425	0
2864150	1329650774800	2861200
0	1329650774800	0
0	1329650774800	0
1793300	1329693278800	1789875
0	1329693278800	0
0	1329693278800	0
0	1329693278800	0
0	1329693278800	0
2416475	1329750209250	2413575
2906900	1329765787175	2904000
0	1329765787175	0
1711200	1329798276275	1708075
964650	1329802729650	962000
0	1329802729650	0
0	1329802729650	0
1225150	1329868274900	1222225
2286800	1329887736550	2283900
0	1329887736550	0
2411500	1329913283575	2408575
2838525	1329942730500	2835550
0	1329942730500	0
0	1329942730500	0
3256900	1329993278725	3253925
3129750	1330023278925	3126825
0	1330023278925	0
3476150	1330070780175	3473175
1251400	1330083287800	1248500
0	1330083287800	0
0	1330083287800	0
2082825	1330130211550	2079900
797400	1330145223525	794450
0	1330145223525	0
0	1330145223525	0
1010025	1330193298525	1007400
700900	1330210276800	697950
0	1330210276800	0
0	1330210276800	0
1414975	1330240783225	1412325
1026350	1330253294500	1023450
0	1330253294500	0
0	1330253294500	0
0	1330253294500	0
0	1330253294500	0
1280500	1330345780800	1270775
0	1330345780800	0
1005650	1330378280825	1002725
0	1330378280825	0
0	1330378280825	0
0	1330378280825	0
0	1330378280825	0
0	1330378280825	0
2277625	1330470795000	2274725
0	1330470795000	0
0	1330470795000	0
1905525	1330535785100	1902475
2165725	1330543295250	2163125
0	1330543295250	0
0	1330543295250	0
1425875	1330612720150	1422950
0	1330612720150	0
0	1330612720150	0
0	1330612720150	0
2299075	1330680228025	2296150
0	1330680228025	0
0	1330680228025	0
1735650	1330738284400	1732750
0	1330738284400	0
1817700	1330752731300	1813675
3132950	1330770784075	3124575
0	1330770784075	0
0	1330770784075	0
0	1330770784075	0
0	1330770784075	0
0	1330770784075	0
0	1330770784075	0
0	1330770784075	0
3311925	1330905802400	3308975
0	1330905802400	0
713400	1330927726350	710500
1032775	1330947745650	1029825
1121775	1330955789575	1118850
955575	1330980223275	952675
0	1330980223275	0
0	1330980223275	0
0	1330980223275	0
0	1330980223275	0
0	1330980223275	0
0	1330980223275	0
2220650	1331098287950	2217750
0	1331098287950	0
0	1331098287950	0
0	1331098287950	0
0	1331098287950	0
2432575	1331228291825	2429650
0	1331228291825	0
0	1331228291825	0
1025300	1331283289250	1022375
2185425	1331298289350	2182500
1430325	1331322726650	1427200
3396275	1331340790025	3393350
0	1331340790025	0
0	1331340790025	0
717050	1331397725550	714150
0	1331397725550	0
1809750	1331413290650	1806850
0	1331413290650	0
0	1331413290650	0
0	1331413290650	0
0	1331413290650	0
0	1331413290650	0
0	1331413290650	0
1559150	1331515799700	1556250
0	1331515799700	0
2261450	1331563294225	2258575
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
0	1331563294225	0
1405500	1331853294625	1402825
1545775	1331870797300	1542750
1601000	1331878295025	1598100
2389125	1331893295600	2386225
0	1331893295600	0
0	1331893295600	0
1716125	1331970797225	1713200
0	1331970797225	0
0	1331970797225	0
0	1331970797225	0
0	1331970797225	0
2073225	1332053299075	2070325
1512550	1332065798275	1509625
0	1332065798275	0
1745675	1332095803875	1742550
0	1332095803875	0
0	1332095803875	0
3004150	1332143299575	3001175
2385300	1332150815725	2382375
1494200	1332158299550	1491275
0	1332158299550	0
0	1332158299550	0
0	1332158299550	0
2576725	1332208316900	2573825
0	1332208316900	0
0	1332208316900	0
0	1332208316900	0
1462075	1332268307025	1459150
0	1332268307025	0
0	1332268307025	0
0	1332268307025	0
3168050	1332353302650	3164425
0	1332353302650	0
2698525	1332385802975	2695600
0	1332385802975	0
1600450	1332410814725	1597550
0	1332410814725	0
0	1332410814725	0
2722650	1332475801725	2719750
1416775	1332485805800	1413825
0	1332485805800	0
0	1332485805800	0
1196850	1332540805675	1193925
0	1332540805675	0
0	1332540805675	0
1840725	1332578304400	1837800
2846250	1332588304900	2843350
0	1332588304900	0
1787950	1332613308975	1785050
0	1332613308975	0
0	1332613308975	0
2376825	1332667795075	2373900
2407200	1332678305500	2404275
1913250	1332700818875	1910300
0	1332700818875	0
0	1332700818875	0
2487750	1332733303275	2485125
1410800	1332737768825	1407875
2121625	1332755819550	2118650
1666025	1332768303875	1663100
0	1332768303875	0
0	1332768303875	0
0	1332768303875	0
0	1332768303875	0
0	1332768303875	0
0	1332768303875	0
1235625	1332897750450	1232725
0	1332897750450	0
0	1332897750450	0
0	1332897750450	0
0	1332897750450	0
0	1332897750450	0
0	1332897750450	0
1393900	1333000810850	1391000
0	1333000810850	0
0	1333000810850	0
0	1333000810850	0
0	1333000810850	0
0	1333000810850	0
1708625	1333108312625	1705700
2825950	1333115807450	2823325
0	1333115807450	0
0	1333115807450	0
0	1333115807450	0
0	1333115807450	0
1444825	1333198318425	1441900
0	1333198318425	0
0	1333198318425	0
0	1333198318425	0
2304400	1333282747700	2301475
2209475	1333305252625	2206525
0	1333305252625	0
0	1333305252625	0
0	1333305252625	0
1860450	1333375250800	1857350
2710525	1333390810850	2707625
0	1333390810850	0
0	1333390810850	0
2901775	1333453314325	2898825
0	1333453314325	0
0	1333453314325	0
0	1333453314325	0
0	1333453314325	0
2019550	1333558321700	2016625
0	1333558321700	0
0	1333558321700	0
0	1333558321700	0
0	1333558321700	0
0	1333558321700	0
1653725	1333628323075	1650775
2525050	1333640814325	2522150
0	1333640814325	0
638800	1333655248050	635925
2710325	1333683319450	2707450
2745500	1333700822050	2742575
2975100	1333730813975	2970750
0	1333730813975	0
0	1333730813975	0
2164075	1333790817775	2161425
0	1333790817775	0
1068100	1333828316600	1064250
0	1333828316600	0
0	1333828316600	0
450950	1333865264275	447850
1454725	1333885818000	1451850
0	1333885818000	0
0	1333885818000	0
0	1333885818000	0
0	1333885818000	0
0	1333885818000	0
0	1333885818000	0
2993700	1334008316500	2990775
679750	1334017797475	676850
0	1334017797475	0
0	1334017797475	0
2996600	1334060819150	2993600
1261050	1334068331150	1258175
0	1334068331150	0
1911025	1334120820900	1908125
0	1334120820900	0
2109250	1334150818925	2106325
1332350	1334165819475	1329425
3110000	1334180827025	3107075
0	1334180827025	0
0	1334180827025	0
1695250	1334218327200	1692300
898200	1334232757525	895300
2714100	1334247788450	2711075
0	1334247788450	0
0	1334247788450	0
0	1334247788450	0
0	1334247788450	0
1234250	1334325820700	1231350
0	1334325820700	0
0	1334325820700	0
0	1334325820700	0
3171800	1334413322925	3168150
0	1334413322925	0
0	1334413322925	0
0	1334413322925	0
2308000	1334498321250	2305075
1443525	1334505821800	1440625
3116525	1334525824650	3113625
1704825	1334550825400	1701925
3447900	1334565823450	3445000
0	1334565823450	0
1314575	1334610832325	1311650
3379725	1334625822450	3376800
0	1334625822450	0
929375	1334655269500	926425
0	1334655269500	0
0	1334655269500	0
1692950	1334713327825	1690025
0	1334713327825	0
0	1334713327825	0
0	1334713327825	0
0	1334713327825	0
941950	1334802806475	938525
2668425	1334820825375	2665500
0	1334820825375	0
0	1334820825375	0
0	1334820825375	0
0	1334820825375	0
0	1334820825375	0
2847100	1334908326225	2844200
0	1334908326225	0
0	1334908326225	0
0	1334908326225	0
0	1334908326225	0
0	1334908326225	0
0	1334908326225	0
0	1334908326225	0
0	1334908326225	0
2580800	1335055274300	2578175
0	1335055274300	0
0	1335055274300	0
2648725	1335103329575	2645800
0	1335103329575	0
2318425	1335128326600	2315525
0	1335128326600	0
0	1335128326600	0
0	1335128326600	0
0	1335128326600	0
0	1335128326600	0
2224800	1335215830150	2221900
2081325	1335230829100	2078425
0	1335230829100	0
0	1335230829100	0
0	1335230829100	0
1833900	1335320296275	1831000
0	1335320296275	0
1526100	1335353340875	1523475
0	1335353340875	0
0	1335353340875	0
0	1335353340875	0
0	1335353340875	0
1499875	1335440831725	1496975
0	1335440831725	0
0	1335440831725	0
0	1335440831725	0
0	1335440831725	0
0	1335440831725	0
0	1335440831725	0
0	1335440831725	0
0	1335440831725	0
0	1335440831725	0
1688975	1335618335100	1686025
0	1335618335100	0
3381200	1335670834700	3378175
0	1335670834700	0
3358800	1335703349625	3355875
0	1335703349625	0
2407475	1335750273075	2404575
0	1335750273075	0
1731600	1335785839575	1728700
0	1335785839575	0
2867725	1335813348125	2865050
0	1335813348125	0
3290875	1335863336025	3287950
0	1335863336025	0
0	1335863336025	0
0	1335863336025	0
0	1335863336025	0
3294950	1335933339775	3292050
0	1335933339775	0
2580375	1335965837625	2577475
2454550	1335980836725	2451550
0	1335980836725	0
988550	1336015273125	985600
0	1336015273125	0
0	1336015273125	0
1874925	1336072774225	1872025
0	1336072774225	0
2012550	1336128339100	2009625
0	1336128339100	0
2723825	1336158345325	2720925
0	1336158345325	0
2987475	1336193348775	2984575
0	1336193348775	0
0	1336193348775	0
0	1336193348775	0
0	1336193348775	0
0	1336193348775	0
0	1336193348775	0
0	1336193348775	0
0	1336193348775	0
1515350	1336365840950	1512375
3056700	1336383339800	3053800
1010375	1336393348350	1007675
1249475	1336418340625	1246350
1902700	1336427778050	1899800
0	1336427778050	0
0	1336427778050	0
0	1336427778050	0
0	1336427778050	0
2562000	1336547826875	2559100
0	1336547826875	0
0	1336547826875	0
0	1336547826875	0
1350375	1336635844925	1347500
2812625	1336643342150	2810000
0	1336643342150	0
0	1336643342150	0
3069100	1336680855875	3066175
3237050	1336698353825	3234150
0	1336698353825	0
0	1336698353825	0
2139900	1336758343850	2136950
3231350	1336773345300	3228450
0	1336773345300	0
0	1336773345300	0
2862800	1336828346500	2859850
3339575	1336840850775	3336700
3155550	1336858351575	3152625
0	1336858351575	0
2595325	1336897788750	2592425
0	1336897788750	0
0	1336897788750	0
1792750	1336920306075	1789850
0	1336920306075	0
1619000	1336945859700	1615950
0	1336945859700	0
2480275	1336970848375	2477350
0	1336970848375	0
2196400	1336998361900	2193475
1911350	1337013346775	1908425
0	1337013346775	0
1526350	1337025846725	1523475
0	1337025846725	0
1295800	1337052803625	1292925
0	1337052803625	0
0	1337052803625	0
2513625	1337107796150	2510750
0	1337107796150	0
0	1337107796150	0
2185800	1337172803100	2182775
0	1337172803100	0
0	1337172803100	0
0	1337172803100	0
2298275	1337213357875	2295600
2784800	1337243351800	2781900
0	1337243351800	0
1310875	1337268360300	1307950
0	1337268360300	0
2542775	1337315849450	2539850
0	1337315849450	0
0	1337315849450	0
0	1337315849450	0
2545950	1337395289775	2543050
0	1337395289775	0
0	1337395289775	0
0	1337395289775	0
0	1337395289775	0
0	1337395289775	0
0	1337395289775	0
1298550	1337518354400	1295650
2854175	1337530862550	2851275
2458975	1337550857250	2456075
1487225	1337563372925	1484325
0	1337563372925	0
1170525	1337615856000	1167600
0	1337615856000	0
2468125	1337650853400	2465225
0	1337650853400	0
1750850	1337685853575	1747925
2023525	1337698358675	2020625
2037075	1337703357125	2034400
0	1337703357125	0
864025	1337752838900	861075
0	1337752838900	0
0	1337752838900	0
0	1337752838900	0
0	1337752838900	0
2110600	1337833357675	2107925
2185575	1337848355150	2182675
0	1337848355150	0
0	1337848355150	0
0	1337848355150	0
0	1337848355150	0
0	1337848355150	0
0	1337848355150	0
0	1337848355150	0
0	1337848355150	0
0	1337848355150	0
1252000	1338023355775	1249075
0	1338023355775	0
2421775	1338070862900	2418850
2468400	1338083359500	2465425
0	1338083359500	0
2433850	1338125857275	2430900
0	1338125857275	0
1870425	1338168361100	1867500
0	1338168361100	0
1070500	1338180861100	1067850
0	1338180861100	0
1436200	1338205301750	1433050
2287700	1338230863200	2284675
1344825	1338250860225	1341875
3260200	1338268360500	3257275
0	1338268360500	0
0	1338268360500	0
0	1338268360500	0
2862825	1338340862875	2859900
3165525	1338370875375	3162625
0	1338370875375	0
0	1338370875375	0
0	1338370875375	0
0	1338370875375	0
0	1338370875375	0
2720575	1338458375075	2717425
0	1338458375075	0
0	1338458375075	0
0	1338458375075	0
0	1338458375075	0
1532425	1338545876600	1528850
0	1338545876600	0
0	1338545876600	0
3425900	1338608362250	3422975
0	1338608362250	0
0	1338608362250	0
0	1338608362250	0
0	1338608362250	0
2079875	1338698363425	2076975
0	1338698363425	0
0	1338698363425	0
0	1338698363425	0
2990925	1338730864325	2988025
0	1338730864325	0
0	1338730864325	0
1019400	1338778365125	1016500
0	1338778365125	0
1793125	1338790863775	1790475
1089075	1338798379700	1086150
0	1338798379700	0
2941200	1338818379275	2938325
0	1338818379275	0
0	1338818379275	0
2485725	1338878371000	2482725
0	1338878371000	0
0	1338878371000	0
0	1338878371000	0
0	1338878371000	0
2003900	1338932823925	2001250
0	1338932823925	0
2194825	1338972804750	2191750
3456150	1338990878525	3453250
0	1338990878525	0
1169850	1339025312025	1166900
0	1339025312025	0
0	1339025312025	0
3127375	1339068369350	3124500
0	1339068369350	0
1495525	1339098367400	1492625
0	1339098367400	0
2454500	1339130868725	2451575
0	1339130868725	0
2791875	1339160881025	2789000
3388925	1339180878025	3385925
2406525	1339203370500	2403600
0	1339203370500	0
2609250	1339243373050	2606350
1516300	1339255882500	1513400
0	1339255882500	0
0	1339255882500	0
0	1339255882500	0
0	1339255882500	0
0	1339255882500	0
1616725	1339342805100	1613825
0	1339342805100	0
0	1339342805100	0
3440700	1339395873800	3437775
0	1339395873800	0
892300	1339410332875	889625
0	1339410332875	0
2771775	1339450327150	2768800
0	1339450327150	0
0	1339450327150	0
3184475	1339498372225	3181475
0	1339498372225	0
0	1339498372225	0
0	1339498372225	0
2582725	1339547847800	2579825
0	1339547847800	0
0	1339547847800	0
2947250	1339610874500	2944350
0	1339610874500	0
2480875	1339640888050	2477925
0	1339640888050	0
0	1339640888050	0
0	1339640888050	0
