# Bench 2500000 1096.42
# Bench 2200000 1243.18
# targetLowbound : 1093 ; targetHighbound : 1100
# targetQ1 : 1100 ; targetQ3 : 1100
# startLowbound : 1242 ; startHighbound : 1244
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
2859350	1320218184175	2856200
0	1320218184175	0
0	1320218184175	0
2315575	1320268187675	2312375
0	1320268187675	0
0	1320268187675	0
1457400	1320293189350	1454250
0	1320293189350	0
0	1320293189350	0
0	1320293189350	0
0	1320293189350	0
0	1320293189350	0
0	1320293189350	0
3125150	1320423191375	3121950
0	1320423191375	0
0	1320423191375	0
2422650	1320455698725	2418300
1149275	1320473200250	1146025
0	1320473200250	0
0	1320473200250	0
0	1320473200250	0
0	1320473200250	0
0	1320473200250	0
0	1320473200250	0
3174050	1320565694425	3170825
3300950	1320578208800	3297750
1193175	1320600698325	1189900
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
0	1320600698325	0
2685750	1320913211675	2682875
2532375	1320933208275	2529225
0	1320933208275	0
0	1320933208275	0
2956675	1320998192125	2952950
0	1320998192125	0
0	1320998192125	0
0	1320998192125	0
0	1320998192125	0
0	1320998192125	0
0	1320998192125	0
0	1320998192125	0
0	1320998192125	0
3975	1321139756075	1425
0	1321139756075	0
0	1321139756075	0
3372375	1321180716850	3369225
1370900	1321205700175	1367750
0	1321205700175	0
0	1321205700175	0
0	1321205700175	0
3178550	1321255710075	3175425
2380750	1321283197200	2377600
0	1321283197200	0
0	1321283197200	0
0	1321283197200	0
0	1321283197200	0
0	1321283197200	0
2488225	1321420693875	2485075
2182925	1321428208550	2180025
0	1321428208550	0
0	1321428208550	0
2291450	1321488196625	2288250
2271075	1321508196175	2267900
0	1321508196175	0
0	1321508196175	0
0	1321508196175	0
1729975	1321565707275	1726775
0	1321565707275	0
0	1321565707275	0
1845550	1321605702625	1842325
0	1321605702625	0
0	1321605702625	0
0	1321605702625	0
2287600	1321698204100	2284400
0	1321698204100	0
0	1321698204100	0
3245375	1321760721600	3242050
2686175	1321788197225	2682975
0	1321788197225	0
1756175	1321808197150	1753000
0	1321808197150	0
0	1321808197150	0
0	1321808197150	0
0	1321808197150	0
0	1321808197150	0
0	1321808197150	0
0	1321808197150	0
1897150	1321923204975	1893725
0	1321923204975	0
0	1321923204975	0
2720150	1321960705250	2716925
2525825	1321988220725	2522625
0	1321988220725	0
0	1321988220725	0
0	1321988220725	0
2405750	1322075707725	2402525
0	1322075707725	0
0	1322075707725	0
0	1322075707725	0
0	1322075707725	0
0	1322075707725	0
0	1322075707725	0
0	1322075707725	0
3950	1322219170025	1425
0	1322219170025	0
1944200	1322255725175	1940575
0	1322255725175	0
0	1322255725175	0
0	1322255725175	0
0	1322255725175	0
2705600	1322353206025	2702725
0	1322353206025	0
2034900	1322393205050	2029575
0	1322393205050	0
3359575	1322435704525	3356375
1212700	1322440720125	1209825
2553450	1322463208225	2550250
0	1322463208225	0
0	1322463208225	0
0	1322463208225	0
1420400	1322560707175	1417200
1933125	1322580729775	1929275
2606625	1322600720700	2603375
0	1322600720700	0
0	1322600720700	0
0	1322600720700	0
1510425	1322643211700	1507200
0	1322643211700	0
0	1322643211700	0
0	1322643211700	0
0	1322643211700	0
0	1322643211700	0
0	1322643211700	0
0	1322643211700	0
1452225	1322793235125	1449100
0	1322793235125	0
0	1322793235125	0
0	1322793235125	0
0	1322793235125	0
0	1322793235125	0
1200525	1322883235475	1197375
2074625	1322900739450	2071475
2950225	1322930707375	2946950
0	1322930707375	0
0	1322930707375	0
0	1322930707375	0
0	1322930707375	0
0	1322930707375	0
0	1322930707375	0
0	1322930707375	0
2051675	1323058210675	2048475
2499150	1323075710500	2495975
1588475	1323088214750	1584625
0	1323088214750	0
0	1323088214750	0
0	1323088214750	0
3368900	1323143212375	3365750
0	1323143212375	0
0	1323143212375	0
0	1323143212375	0
0	1323143212375	0
1427275	1323243220250	1423950
2608450	1323250718850	2605575
0	1323250718850	0
0	1323250718850	0
0	1323250718850	0
0	1323250718850	0
0	1323250718850	0
0	1323250718850	0
2801025	1323360718300	2797825
3347550	1323370724725	3344650
0	1323370724725	0
0	1323370724725	0
0	1323370724725	0
2954725	1323428216600	2951800
2149275	1323438238600	2146075
0	1323438238600	0
0	1323438238600	0
2757725	1323473236825	2754550
0	1323473236825	0
0	1323473236825	0
0	1323473236825	0
0	1323473236825	0
0	1323473236825	0
0	1323473236825	0
0	1323473236825	0
0	1323473236825	0
1845125	1323623218450	1841900
1850650	1323650743775	1847450
2987675	1323673233175	2984500
0	1323673233175	0
0	1323673233175	0
0	1323673233175	0
1241400	1323735719050	1238200
0	1323735719050	0
0	1323735719050	0
0	1323735719050	0
0	1323735719050	0
1704625	1323845724150	1701475
0	1323845724150	0
0	1323845724150	0
0	1323845724150	0
0	1323845724150	0
0	1323845724150	0
2849725	1323930716375	2846550
0	1323930716375	0
0	1323930716375	0
0	1323930716375	0
2879700	1324013225775	2876525
0	1324013225775	0
0	1324013225775	0
0	1324013225775	0
2683450	1324095746600	2680300
0	1324095746600	0
0	1324095746600	0
2156100	1324150741450	2152900
2152825	1324173225550	2149600
1203600	1324198228650	1199850
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
0	1324198228650	0
2498775	1324370740425	2495600
2342350	1324400758825	2339200
2215275	1324418229175	2212100
0	1324418229175	0
0	1324418229175	0
3270075	1324460733650	3266900
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
0	1324460733650	0
1567500	1324693229800	1564325
0	1324693229800	0
0	1324693229800	0
3036600	1324745733650	3033425
0	1324745733650	0
0	1324745733650	0
0	1324745733650	0
0	1324745733650	0
0	1324745733650	0
0	1324745733650	0
2926375	1324870732700	2923225
0	1324870732700	0
1441775	1324888232975	1438625
0	1324888232975	0
0	1324888232975	0
0	1324888232975	0
0	1324888232975	0
0	1324888232975	0
0	1324888232975	0
0	1324888232975	0
0	1324888232975	0
2468600	1325010744200	2465375
0	1325010744200	0
942225	1325035730075	939050
0	1325035730075	0
0	1325035730075	0
1116775	1325068239500	1113900
0	1325068239500	0
1590800	1325095763375	1587625
3214575	1325110737100	3211425
0	1325110737100	0
0	1325110737100	0
0	1325110737100	0
0	1325110737100	0
2838950	1325178231050	2835750
0	1325178231050	0
0	1325178231050	0
0	1325178231050	0
0	1325178231050	0
1126125	1325273255225	1122975
0	1325273255225	0
0	1325273255225	0
0	1325273255225	0
0	1325273255225	0
0	1325273255225	0
0	1325273255225	0
0	1325273255225	0
2065900	1325398244300	2062750
0	1325398244300	0
0	1325398244300	0
1652575	1325453240575	1649400
2757750	1325468248200	2754625
2574475	1325478237450	2571250
0	1325478237450	0
0	1325478237450	0
0	1325478237450	0
0	1325478237450	0
0	1325478237450	0
0	1325478237450	0
0	1325478237450	0
0	1325478237450	0
0	1325478237450	0
2749300	1325665736150	2746100
1210400	1325688264650	1207200
0	1325688264650	0
0	1325688264650	0
0	1325688264650	0
1269450	1325773243250	1266225
0	1325773243250	0
0	1325773243250	0
0	1325773243250	0
1432850	1325830764225	1429650
0	1325830764225	0
0	1325830764225	0
0	1325830764225	0
1850350	1325915738300	1847150
0	1325915738300	0
0	1325915738300	0
0	1325915738300	0
0	1325915738300	0
0	1325915738300	0
1146750	1326003264225	1143625
0	1326003264225	0
3374925	1326045747150	3371750
0	1326045747150	0
1507125	1326098241600	1503975
1408425	1326110745375	1405250
0	1326110745375	0
0	1326110745375	0
0	1326110745375	0
0	1326110745375	0
1064825	1326200748725	1061625
0	1326200748725	0
1078475	1326228264725	1075525
0	1326228264725	0
2244025	1326260742625	2240825
0	1326260742625	0
0	1326260742625	0
0	1326260742625	0
0	1326260742625	0
2778825	1326348244450	2773100
2229525	1326360747575	2225825
0	1326360747575	0
0	1326360747575	0
0	1326360747575	0
1224350	1326423269500	1221175
0	1326423269500	0
0	1326423269500	0
2171850	1326483251675	2168675
1233925	1326493268625	1230750
0	1326493268625	0
0	1326493268625	0
0	1326493268625	0
0	1326493268625	0
0	1326493268625	0
1415900	1326543250375	1412725
0	1326543250375	0
0	1326543250375	0
0	1326543250375	0
1671900	1326625745925	1668800
0	1326625745925	0
0	1326625745925	0
0	1326625745925	0
0	1326625745925	0
2762975	1326693259125	2758925
0	1326693259125	0
0	1326693259125	0
0	1326693259125	0
0	1326693259125	0
0	1326693259125	0
3283650	1326803254175	3279975
2283600	1326815766600	2280400
2398575	1326835758875	2395375
0	1326835758875	0
0	1326835758875	0
0	1326835758875	0
0	1326835758875	0
1742125	1326913249550	1738925
0	1326913249550	0
0	1326913249550	0
0	1326913249550	0
976600	1326968253650	973425
1401850	1326985748800	1398675
3232600	1327003249550	3229400
0	1327003249550	0
0	1327003249550	0
1973700	1327060775275	1970450
2046900	1327085755825	2043625
0	1327085755825	0
2500650	1327118266950	2497450
0	1327118266950	0
2755575	1327153269175	2752425
2457325	1327168278375	2453500
2960750	1327185751650	2957550
0	1327185751650	0
0	1327185751650	0
0	1327185751650	0
1590600	1327238253725	1587375
0	1327238253725	0
0	1327238253725	0
2297600	1327300767800	2294400
1581200	1327320758800	1578000
0	1327320758800	0
1662675	1327338262750	1659800
0	1327338262750	0
1544400	1327360759225	1541550
0	1327360759225	0
0	1327360759225	0
956800	1327415753950	953575
0	1327415753950	0
0	1327415753950	0
2528800	1327468263150	2525625
1158150	1327488259900	1154975
0	1327488259900	0
0	1327488259900	0
0	1327488259900	0
3035050	1327558271350	3031850
0	1327558271350	0
1994475	1327590780600	1991575
0	1327590780600	0
0	1327590780600	0
1308600	1327643284425	1305400
0	1327643284425	0
0	1327643284425	0
1106275	1327698284300	1103075
3081450	1327708259425	3078275
2700900	1327730756275	2697625
2520900	1327750758600	2517700
0	1327750758600	0
0	1327750758600	0
2438475	1327808258425	2435275
1293375	1327820758250	1290250
0	1327820758250	0
0	1327820758250	0
0	1327820758250	0
0	1327820758250	0
2799450	1327908268825	2796275
0	1327908268825	0
0	1327908268825	0
1006050	1327975777475	1002850
1820125	1327983261500	1816950
0	1327983261500	0
2378475	1328025759625	2375300
0	1328025759625	0
0	1328025759625	0
0	1328025759625	0
2831175	1328083279600	2828000
3005800	1328098289100	3002600
3360475	1328123273600	3357300
0	1328123273600	0
2181850	1328145767350	2178975
0	1328145767350	0
0	1328145767350	0
0	1328145767350	0
0	1328145767350	0
0	1328145767350	0
2710275	1328225765375	2707100
0	1328225765375	0
0	1328225765375	0
1469650	1328285761900	1466425
986750	1328295768950	983550
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
0	1328295768950	0
1205425	1328505776475	1202175
2385625	1328535789000	2382425
0	1328535789000	0
0	1328535789000	0
0	1328535789000	0
0	1328535789000	0
0	1328535789000	0
0	1328535789000	0
2086150	1328665771325	2082975
0	1328665771325	0
1384800	1328678287325	1381925
3152000	1328695786925	3148075
0	1328695786925	0
3206525	1328743271250	3203375
985575	1328768280150	982400
2537800	1328793272175	2534600
3313250	1328823277475	3310050
0	1328823277475	0
3235250	1328840779375	3232100
0	1328840779375	0
0	1328840779375	0
0	1328840779375	0
0	1328840779375	0
1812500	1328910781225	1809625
0	1328910781225	0
0	1328910781225	0
0	1328910781225	0
0	1328910781225	0
1906275	1328988272050	1903125
0	1328988272050	0
2891025	1329023301675	2887825
0	1329023301675	0
0	1329023301675	0
0	1329023301675	0
0	1329023301675	0
1347400	1329090772650	1344500
2989775	1329103272400	2986875
0	1329103272400	0
0	1329103272400	0
0	1329103272400	0
0	1329103272400	0
1726525	1329193273625	1723350
0	1329193273625	0
2724375	1329213273975	2721525
0	1329213273975	0
0	1329213273975	0
0	1329213273975	0
3388000	1329288274675	3384825
0	1329288274675	0
0	1329288274675	0
0	1329288274675	0
2003275	1329325794625	2000375
0	1329325794625	0
1338025	1329343296800	1334825
0	1329343296800	0
1182375	1329378291000	1179475
2698450	1329408301925	2695250
1750725	1329423274075	1747550
0	1329423274075	0
0	1329423274075	0
0	1329423274075	0
0	1329423274075	0
0	1329423274075	0
2679900	1329523280150	2676700
0	1329523280150	0
1555350	1329555778025	1552200
3239950	1329575780025	3236750
0	1329575780025	0
0	1329575780025	0
0	1329575780025	0
3287375	1329638287075	3284075
0	1329638287075	0
0	1329638287075	0
0	1329638287075	0
2092275	1329703299125	2089075
0	1329703299125	0
0	1329703299125	0
0	1329703299125	0
0	1329703299125	0
0	1329703299125	0
2791500	1329825792625	2787775
2308550	1329850777050	2305375
2570250	1329860791175	2567375
2720875	1329880786700	2717175
0	1329880786700	0
0	1329880786700	0
0	1329880786700	0
1497875	1329940780900	1494950
3360125	1329968290475	3356350
0	1329968290475	0
0	1329968290475	0
0	1329968290475	0
0	1329968290475	0
0	1329968290475	0
0	1329968290475	0
2832200	1330105784300	2827700
2736825	1330123286275	2733650
0	1330123286275	0
2799050	1330155783325	2795825
1753925	1330163298150	1750750
1399800	1330190786400	1396575
2950100	1330218289100	2946875
2611775	1330230805675	2607950
1530250	1330240781600	1527350
0	1330240781600	0
0	1330240781600	0
0	1330240781600	0
0	1330240781600	0
0	1330240781600	0
2462225	1330335802975	2459025
1414075	1330350809725	1410350
0	1330350809725	0
0	1330350809725	0
2617025	1330418312375	2611250
0	1330418312375	0
0	1330418312375	0
3220625	1330483285550	3217475
1170000	1330498287400	1166325
0	1330498287400	0
0	1330498287400	0
0	1330498287400	0
0	1330498287400	0
0	1330498287400	0
2618025	1330563310125	2614075
1006100	1330568295525	1003200
0	1330568295525	0
0	1330568295525	0
0	1330568295525	0
0	1330568295525	0
1137725	1330655786725	1134500
2059725	1330670793600	2056550
0	1330670793600	0
5325	1330696891550	2825
0	1330696891550	0
0	1330696891550	0
0	1330696891550	0
0	1330696891550	0
2240300	1330775793550	2237375
0	1330775793550	0
0	1330775793550	0
0	1330775793550	0
0	1330775793550	0
0	1330775793550	0
0	1330775793550	0
0	1330775793550	0
0	1330775793550	0
2510875	1330925800900	2507700
2188875	1330938316275	2185700
0	1330938316275	0
0	1330938316275	0
0	1330938316275	0
2280150	1331023322025	2276950
0	1331023322025	0
0	1331023322025	0
1949325	1331068296025	1946175
0	1331068296025	0
0	1331068296025	0
0	1331068296025	0
0	1331068296025	0
2923900	1331148302650	2920700
0	1331148302650	0
0	1331148302650	0
0	1331148302650	0
0	1331148302650	0
0	1331148302650	0
0	1331148302650	0
0	1331148302650	0
0	1331148302650	0
0	1331148302650	0
2641500	1331323296825	2638300
0	1331323296825	0
0	1331323296825	0
2859625	1331365819700	2856400
2310075	1331375795025	2306925
0	1331375795025	0
0	1331375795025	0
3137825	1331428302500	3134675
2343425	1331435820600	2340225
0	1331435820600	0
0	1331435820600	0
0	1331435820600	0
0	1331435820600	0
0	1331435820600	0
0	1331435820600	0
0	1331435820600	0
2448350	1331555797300	2445075
0	1331555797300	0
0	1331555797300	0
0	1331555797300	0
2543775	1331598309975	2540600
0	1331598309975	0
0	1331598309975	0
1421725	1331655800100	1418525
0	1331655800100	0
0	1331655800100	0
0	1331655800100	0
0	1331655800100	0
0	1331655800100	0
2669700	1331730802650	2666800
0	1331730802650	0
1642850	1331773305575	1639600
0	1331773305575	0
0	1331773305575	0
2418750	1331820816225	2415850
2809100	1331840804025	2805425
0	1331840804025	0
0	1331840804025	0
0	1331840804025	0
0	1331840804025	0
0	1331840804025	0
0	1331840804025	0
0	1331840804025	0
0	1331840804025	0
1149675	1331973313825	1146475
3193825	1331993307900	3190650
0	1331993307900	0
0	1331993307900	0
0	1331993307900	0
0	1331993307900	0
0	1331993307900	0
2391400	1332085827400	2388250
3309025	1332110809925	3305850
0	1332110809925	0
1852950	1332140808650	1849800
2368725	1332155811875	2365575
0	1332155811875	0
0	1332155811875	0
1727775	1332215833025	1724575
0	1332215833025	0
0	1332215833025	0
0	1332215833025	0
0	1332215833025	0
0	1332215833025	0
0	1332215833025	0
0	1332215833025	0
0	1332215833025	0
0	1332215833025	0
2769125	1332393305875	2766225
0	1332393305875	0
2944475	1332440816025	2941250
2479150	1332465803025	2475425
0	1332465803025	0
0	1332465803025	0
0	1332465803025	0
0	1332465803025	0
1645175	1332545806075	1641925
0	1332545806075	0
0	1332545806075	0
0	1332545806075	0
2079550	1332635807475	2075750
0	1332635807475	0
0	1332635807475	0
0	1332635807475	0
0	1332635807475	0
0	1332635807475	0
0	1332635807475	0
0	1332635807475	0
0	1332635807475	0
0	1332635807475	0
3087575	1332805842050	3084400
921200	1332833310525	917950
0	1332833310525	0
1373275	1332843332500	1370050
1631775	1332868310875	1628600
0	1332868310875	0
0	1332868310875	0
2437100	1332953308200	2433925
0	1332953308200	0
3170950	1332998324400	3167725
0	1332998324400	0
0	1332998324400	0
1791550	1333048327175	1788375
0	1333048327175	0
0	1333048327175	0
0	1333048327175	0
0	1333048327175	0
0	1333048327175	0
0	1333048327175	0
1161975	1333143337025	1158775
2541200	1333168318700	2537900
1078875	1333195831225	1075650
1229600	1333223316750	1226400
2769525	1333243304075	2765800
0	1333243304075	0
0	1333243304075	0
0	1333243304075	0
0	1333243304075	0
0	1333243304075	0
1554400	1333360813300	1551525
0	1333360813300	0
0	1333360813300	0
2256525	1333410820075	2253350
0	1333410820075	0
1143175	1333453314050	1139925
0	1333453314050	0
3245800	1333500821450	3242600
2886225	1333510841800	2883325
2379150	1333540819550	2375975
1020425	1333553323175	1017225
0	1333553323175	0
3297625	1333578317750	3294700
1363500	1333585833675	1360350
0	1333585833675	0
0	1333585833675	0
0	1333585833675	0
0	1333585833675	0
0	1333585833675	0
0	1333585833675	0
2814975	1333708316925	2812075
0	1333708316925	0
0	1333708316925	0
1159825	1333745841550	1156650
0	1333745841550	0
0	1333745841550	0
0	1333745841550	0
0	1333745841550	0
2121000	1333828319725	2117825
0	1333828319725	0
0	1333828319725	0
0	1333828319725	0
0	1333828319725	0
0	1333828319725	0
0	1333828319725	0
0	1333828319725	0
3160350	1333998343175	3157175
2020525	1334003328350	2017325
0	1334003328350	0
1866050	1334035831150	1862875
0	1334035831150	0
0	1334035831150	0
0	1334035831150	0
0	1334035831150	0
0	1334035831150	0
2684025	1334100836250	2680900
1265175	1334120827325	1261925
0	1334120827325	0
0	1334120827325	0
0	1334120827325	0
0	1334120827325	0
2679675	1334188323950	2676500
2146875	1334210823525	2142725
0	1334210823525	0
0	1334210823525	0
0	1334210823525	0
0	1334210823525	0
0	1334210823525	0
2789125	1334308322700	2784950
0	1334308322700	0
963525	1334343324450	960350
0	1334343324450	0
2208500	1334380846675	2205350
0	1334380846675	0
0	1334380846675	0
0	1334380846675	0
