# Bench 2500000 1096.05
# Bench 1500000 1827.50
# targetLowbound : 1094 ; targetHighbound : 1099
# targetQ1 : 1100 ; targetQ3 : 1100
# startLowbound : 1823 ; startHighbound : 1832
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
0	848946019675	0
1430750	848986017525	1425900
2181275	848991032950	2176375
2076700	849001018375	2071900
0	849001018375	0
0	849001018375	0
0	849001018375	0
1641150	849068520250	1636200
0	849068520250	0
3409175	849091018175	3404250
2214400	849106018425	2209450
0	849106018425	0
2128275	849133519750	2123400
0	849133519750	0
2568050	849173519500	2561325
0	849173519500	0
0	849173519500	0
0	849173519500	0
1034775	849263518450	1029775
2849650	849286028350	2844650
3373800	849308520000	3368875
2006825	849313522925	2002425
0	849313522925	0
0	849313522925	0
1349325	849358520400	1344450
0	849358520400	0
1715950	849386034525	1711550
1837975	849406026500	1833025
1695575	849416021425	1690775
3379550	849443523000	3374700
0	849443523000	0
2561300	849478527050	2556900
2776025	849503521700	2771125
1707725	849523520875	1702850
0	849523520875	0
1661625	849573522225	1656500
1849000	849593522125	1843975
0	849593522125	0
0	849593522125	0
1650700	849626023750	1646325
1384050	849636022025	1379175
2384900	849656025400	2380025
0	849656025400	0
2588375	849673521375	2583425
2835950	849683521475	2831125
1351425	849688524300	1346625
1828600	849716024025	1823725
2064575	849743524850	2059675
1883750	849768526450	1878900
2903775	849791024025	2898775
0	849791024025	0
2895025	849833525225	2890175
0	849833525225	0
1505525	849846028100	1501125
2656925	849871024500	2652050
3251400	849883523875	3246575
2957525	849908525075	2952700
2207075	849916037050	2202675
1160750	849921025675	1155925
1689425	849946024375	1684575
2638575	849963526050	2633675
1571975	849976026800	1567125
1938075	850001025475	1933050
0	850001025475	0
2831075	850023538325	2826150
0	850023538325	0
1605375	850053530175	1600500
2536400	850066026175	2531575
1949275	850081028975	1944275
2618400	850111028050	2613500
0	850111028050	0
2739925	850156029450	2735050
0	850156029450	0
2812700	850208529625	2807800
2868225	850233545200	2863350
0	850233545200	0
0	850233545200	0
2409150	850283528450	2404300
0	850283528450	0
0	850283528450	0
2162300	850348529000	2157425
1791950	850363531050	1787125
3068675	850378535400	3063850
0	850378535400	0
1212000	850416041150	1207175
3268500	850438529975	3263650
2331725	850461030675	2326875
3228425	850478532425	3223575
2204825	850491043800	2199975
1086575	850498533025	1081725
0	850498533025	0
0	850498533025	0
1151375	850548540225	1146500
3111575	850556032900	3107175
0	850556032900	0
0	850556032900	0
0	850556032900	0
1176175	850623542375	1171300
0	850623542375	0
0	850623542375	0
0	850623542375	0
0	850623542375	0
1701525	850706032475	1696700
0	850706032475	0
2294675	850738535625	2289850
2602700	850748548675	2598225
0	850748548675	0
1982350	850796033175	1977425
2750275	850823543550	2745375
2755425	850838533675	2750600
2390200	850863533400	2383850
1268200	850888533825	1263375
3333275	850913551325	3328450
2360450	850921041075	2355625
2749775	850938535300	2744950
2342925	850961038550	2337850
0	850961038550	0
2784425	850996039875	2779550
0	850996039875	0
3352550	851021038050	3347725
2649150	851033537000	2644300
0	851033537000	0
0	851033537000	0
0	851033537000	0
1675700	851116038550	1670750
0	851116038550	0
1229200	851156049450	1224325
2283925	851186039125	2279025
2778750	851213541400	2773650
1151325	851228553825	1146450
0	851228553825	0
0	851228553825	0
1075900	851283553425	1071000
0	851283553425	0
0	851283553425	0
2714900	851333539825	2710050
3287250	851348539625	3282425
0	851348539625	0
2531350	851388538575	2526500
2408650	851418543450	2403775
3001525	851428541150	2997075
1934925	851443542050	1930125
1193775	851458545825	1188850
0	851458545825	0
3233800	851498540900	3228975
0	851498540900	0
0	851498540900	0
1554150	851563541025	1549275
1623100	851588542475	1618225
3166950	851601041400	3160825
0	851601041400	0
0	851601041400	0
2522950	851651042300	2516625
1089325	851658543675	1084475
2369525	851688543675	2364625
2522075	851701051325	2517175
1974450	851713543550	1969550
0	851713543550	0
2238650	851748542800	2233800
3338025	851763544650	3333125
2327950	851781044450	2323125
3116850	851803545850	3111900
961375	851811047825	956500
2687600	851836044000	2682675
0	851836044000	0
1126350	851868547650	1121450
3279550	851883550825	3274700
1113050	851908544325	1108025
2720375	851938546675	2715475
1088250	851953556900	1083425
3036025	851981047250	3031175
0	851981047250	0
2825850	852016049525	2821000
3137750	852046051300	3132950
2322125	852071048200	2317325
2623400	852083546900	2618575
2861725	852108527675	2856950
0	852108527675	0
1820550	852158546350	1815625
0	852158546350	0
1330875	852203546700	1326000
1026100	852228549325	1021125
0	852228549325	0
3299725	852273547925	3294725
1361525	852298549575	1356625
2252025	852311062625	2247150
1097150	852318550275	1092275
0	852318550275	0
0	852318550275	0
2060100	852356048125	2055250
1823050	852381063425	1818125
0	852381063425	0
1304475	852408549775	1299600
0	852408549775	0
1770400	852451053125	1765525
2462925	852463553250	2458050
0	852463553250	0
3308700	852481051375	3303825
924950	852493552600	920100
2584375	852518554575	2579500
0	852518554575	0
0	852518554575	0
2361875	852578554375	2357000
0	852578554375	0
0	852578554375	0
2133825	852626053850	2127725
0	852626053850	0
1371250	852653553675	1366425
2761750	852671051675	2756925
1154875	852691054750	1150025
2867425	852713567225	2862575
0	852713567225	0
1594525	852741056725	1589625
0	852741056725	0
0	852741056725	0
1446250	852803555850	1440725
0	852803555850	0
0	852803555850	0
0	852803555850	0
0	852803555850	0
1327400	852896054400	1322525
2186750	852923556125	2181875
0	852923556125	0
0	852923556125	0
1903100	852946060025	1898650
0	852946060025	0
928525	852978555425	923650
1089725	853006056425	1084800
0	853006056425	0
3134725	853038558875	3129850
0	853038558875	0
1834750	853091058900	1829850
2898875	853101070550	2894075
0	853101070550	0
3073875	853141057875	3068850
996425	853163557850	991525
3043650	853193560100	3038600
3253475	853203557450	3248625
1451525	853223557875	1446675
1039675	853241060950	1034850
2723825	853251060150	2718975
1299250	853271060500	1294400
0	853271060500	0
976725	853296075450	972325
2209650	853318560875	2204700
2080125	853338561250	2075275
1569850	853353560950	1564975
0	853353560950	0
0	853353560950	0
2240625	853416059125	2235750
0	853416059125	0
1005625	853441061550	1000775
0	853441061550	0
2338775	853471074775	2333950
1719325	853483562600	1714550
0	853483562600	0
1436900	853526067775	1431925
0	853526067775	0
0	853526067775	0
0	853526067775	0
0	853526067775	0
2808450	853653566500	2803400
3331525	853661064650	3326675
0	853661064650	0
2775575	853713566025	2770700
2089325	853718577275	2084950
1904550	853741064950	1899625
1776125	853763564025	1771150
0	853763564025	0
0	853763564025	0
2819000	853806076800	2814150
0	853806076800	0
3291475	853851064200	3286500
3069425	853858542075	3065025
2068150	853886065825	2063275
1648050	853908543100	1643175
1759400	853916071925	1754975
1833700	853936066150	1828775
3140675	853953568125	3135825
0	853953568125	0
0	853953568125	0
3003275	854023565750	2998375
2500975	854038540800	2496125
2716625	854058553925	2711775
1346025	854076068375	1341175
0	854076068375	0
2060025	854113569750	2055125
0	854113569750	0
1079175	854146068800	1074225
0	854146068800	0
1507950	854178544950	1503100
0	854178544950	0
0	854178544950	0
1353400	854231067975	1348550
0	854231067975	0
1043650	854258545575	1038600
2109300	854268558625	2104875
0	854268558625	0
3383150	854293570075	3378200
0	854293570075	0
2298475	854323570250	2293550
1990925	854348545150	1986075
1852425	854361069225	1847575
1977500	854383581675	1972550
0	854383581675	0
1473750	854403575425	1468900
2549525	854423571075	2544625
2466050	854446070175	2461175
1330425	854473584475	1325425
0	854473584475	0
1801175	854511080125	1796200
0	854511080125	0
1448425	854536072425	1443600
2705850	854556074725	2701000
0	854556074725	0
0	854556074725	0
0	854556074725	0
1454600	854621073400	1449750
2490150	854636081300	2485275
2376250	854648547525	2371425
2046200	854661072450	2040100
0	854661072450	0
0	854661072450	0
0	854661072450	0
0	854661072450	0
0	854661072450	0
0	854661072450	0
0	854661072450	0
1518475	854793576975	1513400
1616025	854816089450	1611050
2868775	854846074575	2863950
846400	854855867275	841550
1960150	854868550950	1955275
0	854868550950	0
0	854868550950	0
1875400	854908551100	1870050
0	854908551100	0
2212100	854938552750	2205775
0	854938552750	0
1559175	854971074775	1554250
0	854971074775	0
1247975	855006093500	1243150
0	855006093500	0
2418250	855031076225	2413375
1218175	855043586125	1213275
2900075	855051075525	2895275
2280350	855066075750	2275550
1588350	855088556175	1583500
0	855088556175	0
3324425	855121077350	3319375
3239150	855146089375	3234275
3122850	855163588100	3118000
1054475	855168587225	1048750
0	855168587225	0
2876850	855208556975	2871950
2673400	855233583550	2668500
0	855233583550	0
2373750	855273578875	2368775
1507250	855301092250	1502350
0	855301092250	0
0	855301092250	0
2835275	855348555225	2830875
1811525	855353588925	1807100
3045375	855363582700	3040525
0	855363582700	0
0	855363582700	0
956825	855421094100	952000
2492600	855450092275	2487575
2095250	855456092425	2090850
1821725	855463581375	1816850
1487825	855486079975	1482850
2601350	855501080950	2595875
1014125	855513583800	1009300
0	855513583800	0
0	855513583800	0
0	855513583800	0
0	855513583800	0
2563325	855623585225	2558450
2526275	855646085700	2521125
0	855646085700	0
954750	855671096600	949850
2998950	855693585650	2993900
1030375	855718559600	1025275
2394800	855736083975	2389950
1451250	855761387975	1446150
0	855761387975	0
0	855761387975	0
2556650	855801083200	2551775
3104400	855831085875	3099475
4335625	855860094525	4330700
2050825	855881409725	2045950
2152600	855896086575	2147250
1522075	855903585875	1517250
3214900	855913586325	3210025
1664525	855941103325	1659650
0	855941103325	0
1057700	855966088975	1052875
0	855966088975	0
2316450	856003585100	2311600
2539175	856011097900	2534300
0	856011097900	0
2750250	856050093875	2745375
0	856050093875	0
2321275	856061099850	2316450
0	856061099850	0
2294625	856091390600	2289175
0	856091390600	0
2154900	856128560825	2150000
0	856128560825	0
0	856128560825	0
0	856128560825	0
1226400	856203589725	1221325
0	856203589725	0
1672200	856243588025	1667250
0	856243588025	0
2395275	856298565925	2390400
3389975	856323588100	3385050
2048150	856341088625	2043325
2753875	856353591875	2749025
3154450	856366092550	3149650
0	856366092550	0
2781575	856418567025	2776650
0	856418567025	0
2244300	856466099625	2239400
0	856466099625	0
0	856466099625	0
0	856466099625	0
2607450	856541092675	2602475
0	856541092675	0
1240850	856573595950	1236000
0	856573595950	0
0	856573595950	0
0	856573595950	0
2946375	856638568875	2941575
1263825	856643598800	1259425
1190375	856668575250	1185500
1824500	856683591950	1819700
2521325	856703593700	2514775
3111700	856711101650	3106725
1121425	856731096175	1116500
0	856731096175	0
1633825	856778571125	1629000
0	856778571125	0
1533075	856811105325	1528250
1582925	856831097500	1578100
1903450	856853593025	1898575
3440200	856881427200	3435400
0	856881427200	0
0	856881427200	0
0	856881427200	0
0	856881427200	0
0	856881427200	0
0	856881427200	0
0	856881427200	0
0	856881427200	0
0	856881427200	0
0	856881427200	0
1276975	857071096200	1272150
1969575	857083601300	1964800
2626300	857101100450	2621450
0	857101100450	0
1922125	857131106125	1917250
0	857131106125	0
0	857131106125	0
1655575	857178572050	1650750
2728925	857198572825	2724125
0	857198572825	0
1619925	857243598825	1615000
1385950	857256099800	1381075
1117825	857281099075	1112950
1761050	857286112275	1756700
1622725	857306103875	1617825
0	857306103875	0
0	857306103875	0
0	857306103875	0
2110850	857371099425	2105825
0	857371099425	0
2363250	857391111900	2358425
1316325	857416102275	1311500
0	857416102275	0
0	857416102275	0
2368850	857448574825	2364475
1598925	857466102375	1594050
2078500	857483601875	2073650
1791375	857498577275	1786575
2581825	857516105175	2576925
3059275	857523602575	3054525
1940900	857538586700	1936100
1528125	857548578875	1523725
928000	857556101350	923550
0	857556101350	0
0	857556101350	0
1363250	857621104125	1358400
1250425	857646103575	1245550
3026950	857653607550	3022075
0	857653607550	0
2231800	857688577425	2226775
3413450	857718616350	3408550
1198075	857723603475	1193650
0	857723603475	0
0	857723603475	0
2190775	857773603650	2185900
2014875	857781107800	2010025
1074050	857806106925	1069200
0	857806106925	0
3004325	857838579650	2999475
0	857838579650	0
1833825	857868579075	1829400
0	857868579075	0
2893750	857923621350	2888850
1198775	857941121350	1193900
1725250	857951105250	1720375
2562475	857963607500	2557625
0	857963607500	0
0	857963607500	0
3302600	858031117575	3297725
2338050	858061105425	2333200
2075950	858076108225	2071125
0	858076108225	0
0	858076108225	0
1428725	858153608500	1423900
0	858153608500	0
0	858153608500	0
1604550	858208584150	1599725
929275	858226108750	924475
0	858226108750	0
1946850	858268583825	1941950
952175	858278586650	947300
0	858278586650	0
1604725	858321109075	1599725
0	858321109075	0
1251825	858366111225	1246925
2017150	858383608900	2012225
0	858383608900	0
0	858383608900	0
0	858383608900	0
2629450	858473616000	2622975
2604225	858481110750	2597225
1376150	858493625250	1369625
2052950	858513622025	2046450
1391375	858518587825	1384375
0	858518587825	0
1575350	858546114425	1568575
1597175	858571116025	1590150
2899425	858581115825	2892400
1261625	858591115450	1255150
0	858591115450	0
0	858591115450	0
2510300	858636114025	2503700
0	858636114025	0
1779775	858681130950	1773350
3002100	858711118200	2995075
3270000	858741116050	3262725
2252625	858763613675	2246100
1945525	858776116525	1939100
0	858776116525	0
0	858776116525	0
3020900	858831119400	3014450
2319050	858858592350	2312050
1264775	858883620650	1258225
1061875	858898592625	1054850
1529225	858916115000	1522250
0	858916115000	0
0	858916115000	0
0	858916115000	0
0	858916115000	0
1369300	859018594875	1362750
3005625	859028593700	2998800
2888275	859041126300	2881075
1728625	859046121625	1721800
0	859046121625	0
0	859046121625	0
2632050	859096120075	2625500
0	859096120075	0
0	859096120075	0
2028300	859151118575	2021800
1665175	859156120550	1658375
0	859156120550	0
2213100	859168623475	2206300
1633225	859178593525	1626450
955225	859203622875	948775
2375425	859216128175	2368900
0	859216128175	0
0	859216128175	0
0	859216128175	0
1149100	859296119250	1141975
0	859296119250	0
0	859296119250	0
2872875	859336130450	2866375
0	859336130450	0
1044000	859371128900	1037925
0	859371128900	0
0	859371128900	0
2843500	859428595750	2836975
2601850	859441134075	2595400
1322025	859466124200	1315925
1443975	859486121225	1437875
0	859486121225	0
1756450	859503621250	1750150
1132250	859531124400	1126200
2695525	859548597600	2689475
0	859548597600	0
2229475	859571123975	2223350
2835825	859581132800	2829800
3265150	859591124725	3259275
0	859591124725	0
2947000	859633626550	2941150
0	859633626550	0
1077475	859653624350	1072025
1727625	859663637050	1722150
926375	859691123250	921350
1828625	859713640325	1823575
3117925	859736127100	3113050
1184625	859758628725	1178000
0	859758628725	0
0	859758628725	0
2720250	859811124275	2715275
0	859811124275	0
1141825	859828605825	1136750
1191675	859833640675	1187200
0	859833640675	0
0	859833640675	0
0	859833640675	0
0	859833640675	0
1125975	859896127375	1119850
2643225	859908617050	2638400
1290100	859921131525	1285100
0	859921131525	0
0	859921131525	0
1295850	859973629675	1291000
0	859973629675	0
1518950	859998607750	1514100
0	859998607750	0
0	859998607750	0
2963750	860073664875	2958850
2025625	860093666700	2020775
1350100	860118641050	1345300
