# Bench 2200000 1244.50
# Bench 1500000 1824.17
# targetLowbound : 1241 ; targetHighbound : 1248
# targetQ1 : 1225 ; targetQ3 : 1250
# startLowbound : 1820 ; startHighbound : 1828
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
time-long	abs. time	time-short
3198350	1104486051100	3193575
3341800	1104511069450	3337075
0	1104511069450	0
2373300	1104533548325	2368475
0	1104533548325	0
0	1104533548325	0
0	1104533548325	0
2858725	1104586048650	2854050
933625	1104613550875	928850
1145575	1104626057825	1140875
0	1104626057825	0
2849525	1104651049150	2844750
3219550	1104671064075	3214800
0	1104671064075	0
940300	1104718564700	935500
0	1104718564700	0
0	1104718564700	0
2358975	1104771050675	2354150
0	1104771050675	0
0	1104771050675	0
1074175	1104811053075	1069900
0	1104811053075	0
1692650	1104843551500	1687900
1041225	1104871052525	1036425
1954725	1104891053500	1949975
0	1104891053500	0
0	1104891053500	0
1070425	1104943573825	1065700
2194675	1104948560550	2190450
0	1104948560550	0
3137700	1104981056050	3132925
0	1104981056050	0
1058025	1105018553675	1053075
1083900	1105026062000	1079100
2560975	1105046054000	2556200
2538450	1105058561375	2533725
3210425	1105078555825	3205650
2229150	1105091059450	2224400
0	1105091059450	0
0	1105091059450	0
3155825	1105153573550	3151100
2381275	1105173561400	2376500
1523300	1105181055800	1519025
1179625	1105196054650	1174850
0	1105196054650	0
0	1105196054650	0
0	1105196054650	0
0	1105196054650	0
2827725	1105298567450	2822925
0	1105298567450	0
1421625	1105328568575	1417350
1347450	1105351056750	1342675
1442850	1105371082175	1438050
1141750	1105381055925	1137475
1123425	1105396057575	1118675
0	1105396057575	0
2242900	1105436056925	2237625
2625875	1105458567350	2621125
0	1105458567350	0
2649950	1105483557375	2645175
0	1105483557375	0
0	1105483557375	0
0	1105483557375	0
1655050	1105553573500	1650350
0	1105553573500	0
3327850	1105591058750	3323050
0	1105591058750	0
2941600	1105606059925	2936725
2824650	1105613585400	2820350
2996875	1105626060075	2992075
1451525	1105648579650	1446675
1451100	1105676059050	1446325
0	1105676059050	0
2956475	1105696059350	2951700
1531750	1105708562100	1526975
1787475	1105721065350	1782725
1944125	1105748579350	1939325
1639425	1105768569625	1634600
0	1105768569625	0
3245125	1105806065200	3240400
0	1105806065200	0
2707825	1105826062775	2703050
0	1105826062775	0
3014625	1105858561975	3009825
1115950	1105868565675	1111225
0	1105868565675	0
0	1105868565675	0
0	1105868565675	0
0	1105868565675	0
0	1105868565675	0
1781000	1105976072850	1776700
0	1105976072850	0
0	1105976072850	0
0	1105976072850	0
2396725	1106041063275	2391925
0	1106041063275	0
3090250	1106081081625	3085375
2902050	1106106063450	2897275
2177600	1106123563900	2172825
0	1106123563900	0
0	1106123563900	0
2343125	1106166066700	2338400
2406225	1106178572325	2399950
1821125	1106193572150	1816325
1765150	1106216066025	1760300
3328250	1106233566650	3323500
1826675	1106251067500	1821900
0	1106251067500	0
3225375	1106301093425	3220500
0	1106301093425	0
2764750	1106353580050	2759800
0	1106353580050	0
0	1106353580050	0
0	1106353580050	0
2763250	1106436078275	2758400
3269575	1106458566925	3264775
2281275	1106483583525	2276300
1236625	1106498588950	1231875
0	1106498588950	0
3151900	1106541068975	3147100
2775050	1106563584625	2770325
2786075	1106576095575	2781325
925250	1106596084650	920375
0	1106596084650	0
2019650	1106623568875	2014875
1910475	1106646089700	1905625
2084900	1106663586575	2080075
0	1106663586575	0
3040425	1106696089500	3035650
961725	1106718573125	956925
1537300	1106728596050	1532600
1332000	1106746093300	1327175
0	1106746093300	0
0	1106746093300	0
0	1106746093300	0
2955725	1106818581675	2950975
0	1106818581675	0
0	1106818581675	0
912575	1106861070800	908250
3381725	1106878572550	3377000
0	1106878572550	0
0	1106878572550	0
2599775	1106946072775	2594925
1413100	1106953598575	1408325
1091300	1106968574125	1086475
3169975	1106976082850	3165250
2287800	1106983573050	2283100
0	1106983573050	0
2928125	1107021073575	2923350
2338400	1107033573600	2333625
2240775	1107061093250	2235975
3219850	1107078594825	3215050
0	1107078594825	0
3288475	1107116085725	3283550
0	1107116085725	0
0	1107116085725	0
0	1107116085725	0
2101150	1107181095725	2096350
3339525	1107203581425	3334725
0	1107203581425	0
0	1107203581425	0
1684550	1107256081325	1679750
2585300	1107276074375	2580550
3055100	1107291081625	3050325
0	1107291081625	0
2818700	1107326077950	2813925
2784425	1107346078350	2779250
3109975	1107358583750	3105250
1925325	1107383579125	1920550
2347550	1107398576200	2342875
3163600	1107408589725	3158900
1301900	1107426090550	1297150
0	1107426090550	0
3299275	1107458600400	3294575
3384375	1107471080200	3379675
3028500	1107483581900	3024225
2109075	1107508604725	2104300
2939275	1107518580025	2934200
1313875	1107526104575	1309175
3115575	1107548586200	3110775
2534200	1107576107100	2529175
2855350	1107598588225	2850300
0	1107598588225	0
0	1107598588225	0
2583175	1107651083425	2578325
1245100	1107666082725	1240350
1724825	1107681084925	1720100
2554750	1107696089750	2549950
3185225	1107708602675	3180525
0	1107708602675	0
0	1107708602675	0
2527400	1107761089575	2522625
1279100	1107776093775	1274425
0	1107776093775	0
0	1107776093775	0
0	1107776093775	0
1236275	1107863580825	1231150
0	1107863580825	0
0	1107863580825	0
2571850	1107933583375	2567025
1558050	1107948584550	1553300
1260175	1107968609100	1255375
2343450	1107981082300	2338750
0	1107981082300	0
0	1107981082300	0
1082600	1108041093775	1077825
0	1108041093775	0
2932625	1108091096050	2927850
1394850	1108096088300	1390525
1916125	1108106099550	1911350
2012225	1108113585575	2007500
0	1108113585575	0
0	1108113585575	0
1503925	1108153607025	1499150
0	1108153607025	0
1577700	1108178585825	1572875
1764850	1108206097825	1759950
0	1108206097825	0
1127250	1108241095025	1122900
3334350	1108271107025	3329550
0	1108271107025	0
1977750	1108303613025	1973000
0	1108303613025	0
0	1108303613025	0
2893900	1108356108775	2889125
0	1108356108775	0
3098400	1108391100575	3093600
0	1108391100575	0
1435825	1108423600750	1431025
1128025	1108448587475	1123225
3030875	1108468615325	3026050
2645550	1108491094850	2640725
1708725	1108516090350	1703825
1214825	1108536108925	1210000
994925	1108551113925	990175
0	1108551113925	0
2564075	1108583615450	2559225
3031500	1108603605400	3026750
1733950	1108611090200	1729625
2861200	1108623597450	2856925
2334450	1108651113075	2329675
0	1108651113075	0
0	1108651113075	0
3196025	1108701109425	3191650
0	1108701109425	0
2940825	1108741089225	2936050
972425	1108758593100	967650
0	1108758593100	0
2173775	1108778592000	2169450
0	1108778592000	0
2037700	1108823595625	2032925
2773000	1108836100950	2768150
2618750	1108856094125	2613825
0	1108856094125	0
3157750	1108886100450	3152550
1314100	1108911091650	1309300
0	1108911091650	0
0	1108911091650	0
987700	1108983602575	982875
2250575	1109001100350	2245725
0	1109001100350	0
953225	1109028618000	948475
0	1109028618000	0
2831675	1109071093650	2826950
1263850	1109081105875	1259550
2343775	1109101093225	2339000
1523950	1109123595775	1519150
1817275	1109131104000	1812975
2022650	1109141094400	2018375
2714700	1109158618875	2709750
0	1109158618875	0
0	1109158618875	0
0	1109158618875	0
1674650	1109241123550	1669850
1689275	1109261113000	1684550
3418700	1109278612375	3413975
1981575	1109286097775	1976875
0	1109286097775	0
0	1109286097775	0
1129975	1109331100925	1125275
1127875	1109353598825	1123125
0	1109353598825	0
2092425	1109388598225	2087225
0	1109388598225	0
0	1109388598225	0
3158000	1109441098600	3153700
2472950	1109451100925	2468650
0	1109451100925	0
0	1109451100925	0
3246750	1109508599525	3241975
1002200	1109526099825	997425
1420775	1109538600950	1416075
0	1109538600950	0
1664125	1109568604125	1659350
2743350	1109588598275	2738550
2087900	1109598612725	2083125
2255900	1109621100675	2249700
1704575	1109633601825	1699825
0	1109633601825	0
3278850	1109681106000	3273975
0	1109681106000	0
1695550	1109718600050	1690725
1147250	1109728604175	1142525
1230325	1109743609575	1225550
0	1109743609575	0
1027525	1109768604300	1023225
1993450	1109776107550	1988725
1669000	1109788618125	1664275
0	1109788618125	0
0	1109788618125	0
2315775	1109848602125	2310950
0	1109848602125	0
3237150	1109866125925	3232450
1171950	1109876103175	1167250
0	1109876103175	0
2717700	1109908601275	2712900
3201175	1109938607225	3194950
0	1109938607225	0
3154775	1109973605600	3150025
2605975	1110001121725	2601200
0	1110001121725	0
2460650	1110031103925	2455575
3103050	1110058606175	3098325
0	1110058606175	0
1461725	1110078604775	1457350
2546950	1110108607275	2542150
0	1110108607275	0
1142975	1110141110700	1138100
2946325	1110163606425	2941650
0	1110163606425	0
2646350	1110206113825	2641600
1427450	1110228607375	1422650
2733475	1110236120800	2728775
1777475	1110241107300	1773250
0	1110241107300	0
0	1110241107300	0
0	1110241107300	0
2933725	1110336125700	2928875
0	1110336125700	0
2213875	1110363610625	2209125
0	1110363610625	0
0	1110363610625	0
1900475	1110426107025	1895625
0	1110426107025	0
0	1110426107025	0
0	1110426107025	0
3243375	1110473612225	3239075
1955725	1110488619575	1950900
0	1110488619575	0
0	1110488619575	0
1714275	1110541110475	1709450
1605750	1110548609400	1601450
998850	1110558609925	994075
1777275	1110571123275	1772550
1644650	1110593608075	1639900
0	1110593608075	0
1768900	1110618637250	1764550
1936325	1110623622200	1931550
0	1110623622200	0
0	1110623622200	0
0	1110623622200	0
1725175	1110656125875	1720425
1743850	1110673621975	1739050
2633950	1110688624425	2629250
2677625	1110718630525	2672800
0	1110718630525	0
2735925	1110758611200	2730975
0	1110758611200	0
0	1110758611200	0
0	1110758611200	0
1785525	1110843612925	1780775
2113650	1110863641050	2108875
1176950	1110881139200	1172200
0	1110881139200	0
2888600	1110921118125	2883325
1158000	1110931137500	1153675
3332000	1110951124025	3327250
0	1110951124025	0
1056125	1110988615450	1051250
0	1110988615450	0
0	1110988615450	0
3200525	1111041114625	3195675
2305775	1111066124800	2301025
0	1111066124800	0
2283275	1111088614750	2278550
0	1111088614750	0
1715025	1111121116400	1710300
0	1111121116400	0
0	1111121116400	0
942250	1111158638400	937425
0	1111158638400	0
0	1111158638400	0
1112125	1111218615550	1107375
2569550	1111228633000	2564800
0	1111228633000	0
0	1111228633000	0
2292900	1111288616125	2287975
1882900	1111298618550	1878125
1407750	1111306118275	1403000
0	1111306118275	0
2135775	1111343631175	2131025
0	1111343631175	0
0	1111343631175	0
2288575	1111406118725	2283250
0	1111406118725	0
2874100	1111428629250	2868825
3270900	1111448618400	3266125
0	1111448618400	0
2384425	1111478624275	2380025
2863650	1111508633475	2858875
2478575	1111538640725	2473725
2060400	1111561122450	2055500
1658750	1111588638175	1653100
3158775	1111616118050	3153575
0	1111616118050	0
1350825	1111648622575	1346125
0	1111648622575	0
1635100	1111671136725	1630225
0	1111671136725	0
0	1111671136725	0
2439725	1111716121200	2434800
2022775	1111731121575	2017975
0	1111731121575	0
0	1111731121575	0
3114825	1111768646125	3109975
3146025	1111793622075	3141250
3168300	1111823626875	3163475
0	1111823626875	0
0	1111823626875	0
0	1111823626875	0
1904350	1111918637500	1899550
0	1111918637500	0
0	1111918637500	0
0	1111918637500	0
0	1111918637500	0
2858775	1111998649025	2853975
0	1111998649025	0
949100	1112008624350	944825
0	1112008624350	0
0	1112008624350	0
3244300	1112083641750	3239550
1249725	1112096124600	1245000
1644725	1112103629700	1640025
3166850	1112113649300	3162575
0	1112113649300	0
1024700	1112148641825	1019925
0	1112148641825	0
3095375	1112196147475	3090600
1294925	1112223624300	1290150
0	1112223624300	0
0	1112223624300	0
0	1112223624300	0
2169300	1112293625950	2164575
2805975	1112321130050	2801200
0	1112321130050	0
0	1112321130050	0
0	1112321130050	0
1011850	1112403635550	1007050
0	1112403635550	0
2406950	1112451145400	2401700
2656800	1112478630275	2651975
2880975	1112506139300	2876150
0	1112506139300	0
2345325	1112526131000	2340575
0	1112526131000	0
2445650	1112566131275	2440875
0	1112566131275	0
0	1112566131275	0
1012000	1112643639675	1007200
0	1112643639675	0
0	1112643639675	0
3120300	1112708647825	3115525
1311350	1112716131250	1306550
0	1112716131250	0
0	1112716131250	0
0	1112716131250	0
0	1112716131250	0
1305450	1112801132525	1300950
1111250	1112806133375	1106925
0	1112806133375	0
0	1112806133375	0
1998450	1112858655400	1994150
1889450	1112878646350	1884625
2403525	1112906132800	2398675
2553650	1112913642900	2548850
0	1112913642900	0
2940500	1112956134500	2935375
0	1112956134500	0
2703675	1112983635025	2698875
0	1112983635025	0
0	1112983635025	0
0	1112983635025	0
0	1112983635025	0
0	1112983635025	0
2777625	1113073658700	2772850
1259475	1113083635450	1254700
2124550	1113108652975	2119650
1301350	1113131137200	1296500
0	1113131137200	0
2097100	1113181142650	2092300
1491300	1113193654375	1486500
0	1113193654375	0
0	1113193654375	0
2632800	1113253638175	2627800
0	1113253638175	0
0	1113253638175	0
0	1113253638175	0
0	1113253638175	0
0	1113253638175	0
0	1113253638175	0
0	1113253638175	0
0	1113253638175	0
1881025	1113396138250	1876225
0	1113396138250	0
2545750	1113431137900	2540750
3312100	1113456146700	3307300
1427125	1113473646550	1422025
2971025	1113488652850	2966225
2899125	1113503658425	2894325
0	1113503658425	0
1489775	1113536161450	1484975
1349925	1113556151525	1345150
0	1113556151525	0
2314050	1113583640500	2309025
0	1113583640500	0
2609900	1113613641300	2605050
0	1113613641300	0
0	1113613641300	0
0	1113613641300	0
1212675	1113708643650	1207825
0	1113708643650	0
2890625	1113751166375	2885800
993250	1113771156425	988500
2732100	1113793642775	2727300
1132200	1113821155250	1127450
0	1113821155250	0
1207425	1113861142800	1201775
1627950	1113888648150	1623125
0	1113888648150	0
0	1113888648150	0
3057275	1113946169825	3052500
0	1113946169825	0
0	1113946169825	0
2428000	1114011167750	2423175
1300625	1114018645425	1296300
0	1114018645425	0
0	1114018645425	0
2745475	1114056142500	2740700
3070725	1114068642850	3065900
2717200	1114083644200	2712400
0	1114083644200	0
1942175	1114106146575	1937875
0	1114106146575	0
1252550	1114141164300	1247750
2272000	1114153646300	2267250
0	1114153646300	0
3136650	1114186173150	3131900
2165050	1114206161575	2160200
2872000	1114221165950	2867300
3166650	1114228645525	3162350
0	1114228645525	0
1810450	1114258656700	1805725
3031800	1114268645475	3026975
3381825	1114278647975	3376875
1125650	1114283646850	1120850
1934800	1114306163450	1929950
1456525	1114316147600	1451800
3134950	1114323661025	3130675
0	1114323661025	0
1368425	1114351176900	1363625
1223075	1114358654000	1218800
1012025	1114371165425	1007250
0	1114371165425	0
2378475	1114426149125	2373600
1370650	1114448648700	1365825
0	1114448648700	0
0	1114448648700	0
2762550	1114521150300	2757700
0	1114521150300	0
0	1114521150300	0
920600	1114553648125	915775
0	1114553648125	0
0	1114553648125	0
0	1114553648125	0
0	1114553648125	0
2980100	1114603652550	2975825
1135400	1114623650275	1130600
0	1114623650275	0
0	1114623650275	0
2449750	1114661152000	2443625
2170500	1114683667600	2165700
1907300	1114696151850	1902600
0	1114696151850	0
0	1114696151850	0
2323175	1114751172475	2318875
0	1114751172475	0
2749075	1114783653300	2744325
0	1114783653300	0
1669750	1114816151275	1664900
2503175	1114836172125	2498350
0	1114836172125	0
0	1114836172125	0
2348625	1114911152400	2343850
1156275	1114918674975	1152025
2061675	1114946155125	2056850
2700200	1114973663700	2693250
1275500	1114981153850	1271225
1589250	1114996155150	1584125
1041525	1115013652200	1036025
2792925	1115031153625	2788175
2613375	1115053653950	2608550
0	1115053653950	0
2572400	1115078657950	2567650
0	1115078657950	0
1968650	1115121153900	1963850
0	1115121153900	0
0	1115121153900	0
1360800	1115176170850	1356000
0	1115176170850	0
0	1115176170850	0
3001825	1115243679125	2996825
0	1115243679125	0
997525	1115293679725	992725
1910025	1115301159675	1905725
1451625	1115311181125	1447300
1546625	1115336158575	1541275
0	1115336158575	0
1697725	1115358657075	1692600
1412950	1115378679750	1408175
0	1115378679750	0
1179725	1115413673975	1174850
2150550	1115431174725	2145825
2718600	1115441160175	2714300
0	1115441160175	0
2486725	1115488658175	2481900
1490025	1115508658750	1484825
0	1115508658750	0
2853675	1115541157450	2847250
0	1115541157450	0
0	1115541157450	0
0	1115541157450	0
1538375	1115628661650	1533550
3041700	1115636167550	3036900
1543975	1115646159750	1539200
2977550	1115671165650	2972775
0	1115671165650	0
0	1115671165650	0
2306800	1115728662175	2301925
0	1115728662175	0
2805300	1115761160625	2800475
3032275	1115776160075	3027100
0	1115776160075	0
0	1115776160075	0
0	1115776160075	0
0	1115776160075	0
0	1115776160075	0
1020275	1115876162675	1015250
2389850	1115896162075	2384975
3071250	1115908663550	3066525
0	1115908663550	0
2085000	1115936177075	2080125
0	1115936177075	0
0	1115936177075	0
0	1115936177075	0
2114250	1115998683625	2109500
2977000	1116026163725	2971875
0	1116026163725	0
2126525	1116048678250	2121700
1317750	1116061189275	1312975
2769150	1116071163200	2764800
0	1116071163200	0
0	1116071163200	0
1615675	1116138664375	1610875
3028700	1116151170000	3023900
1848025	1116163684175	1843200
2782625	1116193691150	2777300
0	1116193691150	0
0	1116193691150	0
2982150	1116266175400	2977375
0	1116266175400	0
1841050	1116308669275	1836325
0	1116308669275	0
